City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Malappuram,MallikaPlexMattilMall,676505,Malayalam,10:00,Executive,140₹,54,0
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,10:30,Gold,110₹,144,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Malayalam,11:00,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Malayalam,11:00,Gold,150₹,170,0
Kozhinjampara,RavirajComplexACKozhinjampara,678555,Malayalam,11:00,Balcony,250₹,15,8
Kozhinjampara,RavirajComplexACKozhinjampara,678555,Malayalam,11:00,FirstClass,110₹,215,88
Trivandrum,KrishnaTheatreKazhakoottam,695582,Malayalam,11:15,Reserved,129₹,252,102
Manjeri,LadderCinemasIndianMall,676121,Malayalam,11:15,Executive,150₹,74,0
Kurumassery,KripaMoviesAC71PxdKurumassery,683579,Malayalam,15:00,GoldCircle,110₹,250,50
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,695581,Malayalam,15:05,ExecutiveOffline,180₹,119,0
Karunagappally,CarnivalHJComplexLalajiJunction,690518,Malayalam,15:10,ClassicOffline,150₹,118,20
Trivandrum,CarnivalArtechMallVanchyoor,695035,Malayalam,16:10,ExecutiveOffline,100₹,26,0
Trivandrum,CarnivalArtechMallVanchyoor,695035,Malayalam,16:10,SilverOffline,180₹,147,16
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,17:00,NormalOffline,100₹,18,18
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,17:00,ExecutiveOffline,180₹,72,2
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,17:00,Silver,210₹,103,6
Pandikkad,IllamCinemasPandikkad,676521,Malayalam,17:30,DiamondCircle,129₹,253,5
Kurumassery,KripaMoviesAC71PxdKurumassery,683579,Malayalam,18:15,GoldCircle,110₹,250,50
Kurumassery,KripaMoviesAC71PxdKurumassery,683579,Malayalam,21:30,GoldCircle,110₹,250,50
