City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Hindi,09:40,Club,112₹,134,4
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Hindi,09:40,Executive,112₹,32,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,700054,Hindi,09:40,Royal,150₹,16,6
Mumbai,MetroInoxCinemaMGRoad,400020,Hindi,11:35,Insignia,290₹,42,11
Bengaluru,PvrForumMallKoramangala,560095,Hindi,12:20,Classic,147₹,147,25
Bengaluru,PvrForumMallKoramangala,560095,Hindi,12:20,Recliner,277₹,12,7
Gurgaon,PvrAmbienceGoldGurgaon,122001,Hindi,13:10,Platinum,554₹,28,6
Gurgaon,PvrAmbienceGoldGurgaon,122001,Hindi,13:10,PlatinumSuperior,554₹,16,10
Noida,PvrLogixCityCentreNoida,201301,Hindi,13:15,Classic,215₹,84,16
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,Hindi,14:50,Club,210₹,47,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,Hindi,14:50,Executive,200₹,24,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,Hindi,14:50,Royale,230₹,53,3
Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,122018,Hindi,15:30,Platinum,322₹,42,0
Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,122018,Hindi,15:30,PlatinumSuperior,322₹,15,0
Mumbai,MetroInoxCinemaMGRoad,400020,Hindi,21:45,Insignia,870₹,42,0
Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,122018,Hindi,22:15,Platinum,322₹,42,0
Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,122018,Hindi,22:15,PlatinumSuperior,322₹,15,1
NewDelhi,PvrVegasDwarka,110078,Hindi,22:40,Classic,240₹,76,4
