City,Name,Language,Time,Type,Price,Capacity,Booked
Mohali,CinepolisBestechSquareMallMohali,Punjabi,09:00,Normal,140₹,42,0
Mohali,CinepolisBestechSquareMallMohali,Punjabi,09:00,Executive,160₹,199,0
Mohali,CinepolisBestechSquareMallMohali,Punjabi,09:00,Premium,180₹,51,3
Mohali,CinepolisBestechSquareMallMohali,Punjabi,09:00,Vip,300₹,16,0
NewDelhi,PvrPacificSubhashNagarDelhi,Punjabi,09:00,Classic,220₹,52,0
NewDelhi,PvrPacificSubhashNagarDelhi,Punjabi,09:00,Prime,250₹,68,3
Dehradun,PvrPacificMallDehradun,Punjabi,09:00,Prime,160₹,87,0
Dehradun,PvrPacificMallDehradun,Punjabi,09:00,PrimePlus,280₹,10,0
Dehradun,PvrPacificMallDehradun,Punjabi,09:00,Classic,150₹,24,0
Chandigarh,PvrCentraChandigarh,Punjabi,09:00,Prime,109₹,138,20
Chandigarh,PvrCentraChandigarh,Punjabi,09:00,Classic,94₹,84,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,09:10,Vip,300₹,16,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,09:10,Executive,150₹,108,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,09:10,Normal,140₹,75,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,09:10,VipClass,190₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,09:10,GoldClass,170₹,224,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,Punjabi,09:10,SilverClass,150₹,57,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Gold,180₹,106,16
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Recliner,280₹,12,6
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Box,280₹,3,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Silver,150₹,26,0
Rohtak,InoxSkytechMallRohtak,Punjabi,09:15,Club,140₹,72,0
Rohtak,InoxSkytechMallRohtak,Punjabi,09:15,Executive,110₹,51,0
Rohtak,InoxSkytechMallRohtak,Punjabi,09:15,Royale,160₹,39,0
NewDelhi,PvrNaraina,Punjabi,09:15,Classic,180₹,208,0
Jammu,MovieTimeJammu,Punjabi,09:15,Silver,230₹,100,40
Jammu,MovieTimeJammu,Punjabi,09:15,Classic,230₹,75,48
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:15,Club,112₹,112,0
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:15,Executive,112₹,108,0
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:15,Royale,300₹,6,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:15,Box,400₹,20,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:15,Gold,150₹,194,64
Karnal,MovieTimeSuperMallKarnal,Punjabi,09:15,Gold,130₹,126,8
Karnal,MovieTimeSuperMallKarnal,Punjabi,09:15,Silver,130₹,56,0
Karnal,MovieTimeSuperMallKarnal,Punjabi,09:15,Normal,130₹,31,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:15,Platinum,200₹,15,4
Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:15,Gold,150₹,116,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:15,Silver,150₹,24,0
GreaterNoida,PvrGaurCityGreaterNoida,Punjabi,09:20,Classic,160₹,96,0
GreaterNoida,PvrGaurCityGreaterNoida,Punjabi,09:20,Prime,190₹,76,0
Ambala,FunCinemaGalaxyMallAmbala,Punjabi,09:20,Normal,190₹,81,0
Ambala,FunCinemaGalaxyMallAmbala,Punjabi,09:20,Executive,200₹,216,0
NewDelhi,WaveRajaGarden,Punjabi,09:20,Classic,170₹,142,0
Noida,PvrLogixCityCentreNoida,Punjabi,09:20,Classic,190₹,78,0
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:20,GoldExecutive,290₹,62,23
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:20,Gold,240₹,85,49
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:20,Silver,140₹,68,34
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,09:30,Normal,100₹,60,0
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,09:30,Executive,100₹,136,0
Rudrapur,WaveRudrapur,Punjabi,09:30,Classic,130₹,156,5
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:30,Normal,130₹,32,0
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:30,Executive,130₹,95,0
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:30,Premium,130₹,46,2
Ghaziabad,WaveKaushambi,Punjabi,09:30,Classic,150₹,178,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Executive,120₹,191,157
Batala,SolitaireCinemasBatala,Punjabi,09:30,SolitaireClassic,150₹,49,0
Batala,SolitaireCinemasBatala,Punjabi,09:30,Gold,150₹,48,0
Batala,SolitaireCinemasBatala,Punjabi,09:30,Silver,150₹,20,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,Classic,120₹,132,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,Premium,130₹,134,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,PlatinumPkg,"1,000₹",9,6
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:40,Classic,110₹,28,2
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:40,ClassicPlus,140₹,92,0
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:40,Prime,160₹,48,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:40,BoxR1,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:40,BoxR2,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:40,Gold,110₹,100,0
Jagraon,LalPalaceCineplexJagraon,Punjabi,09:40,Silver,110₹,100,0
NewDelhi,PvrVegasDwarka,Punjabi,09:40,Prime,295₹,15,0
NewDelhi,PvrVegasDwarka,Punjabi,09:40,Classic,240₹,105,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Gold,100₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Silver,100₹,100,0
Chandigarh,CinepolisTdiJagatMallChandigarh,Punjabi,09:45,Normal,95₹,75,0
Chandigarh,CinepolisTdiJagatMallChandigarh,Punjabi,09:45,Executive,112₹,148,3
TalwandiBhai,FunCineplex,Punjabi,09:45,Royal,90₹,175,137
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,Punjabi,09:45,GoldClass,160₹,119,91
