City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Shirur,DigiGoldNovaCinema,412210,Marathi,09:15,Gold,150₹,100,0
Shirur,DigiGoldNovaCinema,412210,Marathi,09:15,Silver,130₹,100,0
Kolhapur,ShreeGaneshChitramandir,416119,Marathi,12:00,GoldClass,80₹,100,0
Kolhapur,ShreeGaneshChitramandir,416119,Marathi,12:00,SilverClass,60₹,100,0
Pune,GunjanCineplexKaregaon,412209,Marathi,12:00,Regular,100₹,105,1
Pune,GunjanCinemaYawat,412214,Marathi,12:00,Vip,130₹,53,0
Pune,GunjanCinemaYawat,412214,Marathi,12:00,Silver,110₹,86,0
Loni,NathgangaCinemaLoni,413713,Marathi,12:00,DlxPush,150₹,27,3
Loni,NathgangaCinemaLoni,413713,Marathi,12:00,Push,100₹,88,0
Kopargaon,SudeshPicturePalaceKopargaon,423601,Marathi,12:05,Balcony,100₹,100,0
Kopargaon,SudeshPicturePalaceKopargaon,423601,Marathi,12:05,SpecialA,80₹,100,0
Kopargaon,SudeshPicturePalaceKopargaon,423601,Marathi,12:05,SpecialB,80₹,100,0
Parbhani,MahaveerTalkiesParbhani,431401,Marathi,12:05,Balcony,70₹,149,0
Parbhani,MahaveerTalkiesParbhani,431401,Marathi,12:05,DressCircle,50₹,208,0
Parbhani,MahaveerTalkiesParbhani,431401,Marathi,12:05,UpperStall,50₹,272,0
Mukhed,ManoharTalkiesMukhed,431715,Marathi,12:05,Balcony,90₹,80,0
Mukhed,ManoharTalkiesMukhed,431715,Marathi,12:05,FirstClass,70₹,200,0
Pune,RahulTalkies70MmShivajiNagar,411004,Marathi,12:30,GoldClass,100₹,207,0
Pune,RahulTalkies70MmShivajiNagar,411004,Marathi,12:30,SilverClass,100₹,120,0
Pune,GunjanCinemaNhavare,412211,Marathi,12:30,Gold,100₹,40,0
Pune,GunjanCinemaNhavare,412211,Marathi,12:30,Silver,100₹,34,16
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:45,Silver,130₹,184,3
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:45,Platinum,200₹,208,24
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:45,Sofa,350₹,54,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:45,BoxSofa,400₹,25,0
Mumbai,PlazaCinemaDadarW,400028,Marathi,12:45,Gold,150₹,161,33
Baramati,CarnivalCinemasSubhadraMallBaramati,413133,Marathi,13:15,Silver,150₹,42,0
Baramati,CarnivalCinemasSubhadraMallBaramati,413133,Marathi,13:15,Gold,150₹,128,0
Baramati,CarnivalCinemasSubhadraMallBaramati,413133,Marathi,13:15,Sofa,180₹,17,0
Nagpur,AMCinema,440034,Marathi,13:50,Royal,180₹,100,0
Nagpur,AMCinema,440034,Marathi,13:50,Prime,150₹,100,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,13:55,Normal,210₹,27,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,13:55,Executive,230₹,106,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,13:55,Premium,250₹,46,20
Mumbai,MovieTimeHubMallGoregaonE,400063,Marathi,15:00,Mhraja,160₹,44,6
Bhokardan,EraaCinemaMhadaColony,431114,Marathi,15:00,Balcony,90₹,99,0
Bhokardan,EraaCinemaMhadaColony,431114,Marathi,15:00,FirstClass,70₹,107,0
Chikhli,CinemagicCinemaChikhli,443201,Marathi,15:00,Gold,100₹,190,105
Chikhli,CinemagicCinemaChikhli,443201,Marathi,15:00,Silver,70₹,27,14
Rahuri,DnyaneshwarChitraMandirRahuri,413705,Marathi,15:15,Balcony,90₹,100,0
Rahuri,DnyaneshwarChitraMandirRahuri,413705,Marathi,15:15,DressCircule,60₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,401101,Marathi,15:15,Sofa,229₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,401101,Marathi,15:15,PremiumPlus,179₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,401101,Marathi,15:15,Premium,129₹,100,0
Niphad,RavirajCinemaNiphad,422303,Marathi,15:20,Balcony,80₹,142,98
Niphad,RavirajCinemaNiphad,422303,Marathi,15:20,Stall,60₹,160,160
Pirangut,FunsquareCinemaGhotawadePhata,412115,Marathi,16:00,Gold,130₹,48,24
Pirangut,FunsquareCinemaGhotawadePhata,412115,Marathi,16:00,Silver,130₹,77,31
Mumbai,MaxusCinemasKurla,400070,Marathi,16:15,Royal,250₹,100,0
Pune,VaibhavChitramandirHadapsar,411028,Marathi,16:30,Gold,120₹,100,0
Pune,VaibhavChitramandirHadapsar,411028,Marathi,16:30,Silver,100₹,100,0
Vasai,CarnivalKtVasaiW,401202,Marathi,16:55,Platinum,130₹,60,0
Vasai,CarnivalKtVasaiW,401202,Marathi,16:55,Royal,140₹,12,1
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,17:30,Couple,299₹,100,0
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,17:30,Recliner,299₹,100,0
NaviMumbai,FunSquareCinemaNaviMumbai,400705,Marathi,17:30,Gold,130₹,58,18
Shirur,DigiGoldNovaCinema,412210,Marathi,18:00,Gold,180₹,100,0
Shirur,DigiGoldNovaCinema,412210,Marathi,18:00,Silver,150₹,100,0
Ichalkaranji,PanchavatiChitraMandir,416115,Marathi,18:00,Royal,70₹,100,0
Ichalkaranji,PanchavatiChitraMandir,416115,Marathi,18:00,Balcony,60₹,100,0
Ichalkaranji,PanchavatiChitraMandir,416115,Marathi,18:00,Stall,50₹,100,0
Junnar,ShevantaCinemaJunnar,410502,Marathi,18:30,Gold,89₹,100,0
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,18:30,Sofa,150₹,100,0
Mumbai,BharatChitraMandirKurlaW,400070,Marathi,18:30,Premium,100₹,100,0
Khopoli,GoldCinemaKhopoli,410203,Marathi,18:30,Gold,130₹,100,0
