City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMall,English,09:10,Insignia,300₹,42,12
Rourkela,PvrForumRourkela,English,10:15,Classic,160₹,28,0
Rourkela,PvrForumRourkela,English,10:15,Prime,200₹,98,17
Rourkela,PvrForumRourkela,English,10:15,PrimePlus,250₹,13,0
Mumbai,InoxMegaplexInorbitMall,English,10:30,Kiddles,140₹,53,16
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,11:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,11:10,NonPremium,80₹,94,75
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,11:15,FristClass,100₹,300,0
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,11:15,SecondClass,78₹,100,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,11:45,Diamond,295₹,23,2
Vijayawada,SowmyaTheatreChittinagar,Telugu,11:45,Gold,112₹,355,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,11:45,Silver,78₹,124,0
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,14:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,14:10,NonPremium,80₹,94,75
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,14:30,FristClass,100₹,300,0
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,14:30,SecondClass,78₹,100,0
Rourkela,PvrForumRourkela,English,15:55,Classic,170₹,28,0
Rourkela,PvrForumRourkela,English,15:55,Prime,250₹,98,26
Rourkela,PvrForumRourkela,English,15:55,PrimePlus,300₹,13,2
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,18:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,18:10,NonPremium,80₹,94,75
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,18:15,FristClass,100₹,300,0
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,18:15,SecondClass,78₹,100,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,18:30,Diamond,295₹,23,2
Vijayawada,SowmyaTheatreChittinagar,Telugu,18:30,Gold,112₹,355,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,18:30,Silver,78₹,124,0
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,21:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,21:10,NonPremium,80₹,94,75
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,21:15,FristClass,100₹,300,0
Kanchikacherla,SriSrinivasMahalKanchikacherla,Telugu,21:15,SecondClass,78₹,100,0
