City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxMegaplexInorbitMall,English,10:00,Insignia,300₹,42,2
Rourkela,PvrForumRourkela,English,10:15,Classic,120₹,28,0
Rourkela,PvrForumRourkela,English,10:15,Prime,160₹,98,14
Rourkela,PvrForumRourkela,English,10:15,PrimePlus,210₹,13,0
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,11:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,11:10,NonPremium,80₹,94,75
Vijayawada,SowmyaTheatreChittinagar,Telugu,11:45,Diamond,295₹,23,23
Vijayawada,SowmyaTheatreChittinagar,Telugu,11:45,Gold,112₹,355,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,11:45,Silver,78₹,124,0
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,14:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,14:10,NonPremium,80₹,94,75
Vijayawada,SowmyaTheatreChittinagar,Telugu,14:30,Diamond,295₹,23,23
Vijayawada,SowmyaTheatreChittinagar,Telugu,14:30,Gold,112₹,355,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,14:30,Silver,78₹,124,0
Rourkela,PvrForumRourkela,English,15:55,Classic,130₹,28,0
Rourkela,PvrForumRourkela,English,15:55,Prime,170₹,98,19
Rourkela,PvrForumRourkela,English,15:55,PrimePlus,220₹,13,1
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,18:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,18:10,NonPremium,80₹,94,75
Vijayawada,SowmyaTheatreChittinagar,Telugu,18:45,Diamond,295₹,23,2
Vijayawada,SowmyaTheatreChittinagar,Telugu,18:45,Gold,112₹,355,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,18:45,Silver,78₹,124,0
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,21:10,Premium,100₹,317,20
Tiruvuru,SriVenkateswaraPicturePalaceACDtsTiruvuru,Telugu,21:10,NonPremium,80₹,94,75
Vijayawada,SowmyaTheatreChittinagar,Telugu,21:30,Diamond,295₹,23,2
Vijayawada,SowmyaTheatreChittinagar,Telugu,21:30,Gold,112₹,355,0
Vijayawada,SowmyaTheatreChittinagar,Telugu,21:30,Silver,78₹,124,0
