City,Name,Language,Time,Type,Price,Capacity,Booked
Kambainallur,TmsTheatreKambainallur,Tamil,10:00,FirstClass,70₹,128,0
Chinnamanur,BharathTheatreDtsChinnamanur,Tamil,10:00,FirstClass,130₹,150,0
Sivakasi,SriGaneshBalaganeshCinemasSivakasi,Tamil,10:15,Platinum,100₹,283,0
Pennagaram,RamBalajiTheatre,Tamil,10:30,Balcony,50₹,160,0
Pennagaram,RamBalajiTheatre,Tamil,10:30,FirstClass,50₹,500,500
Rasipuram,VijayalakshmiTheatreRasipuram,Tamil,10:30,FirstClass,70₹,300,150
Perundalaiyur,VijayanTheatrePerundalaiyur,Tamil,10:30,Firstclass,100₹,168,0
Tirupur,UshaMultiplexTiruppur,Tamil,10:30,Box,175₹,78,78
Tirupur,UshaMultiplexTiruppur,Tamil,10:30,FirstClass,110₹,372,346
Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,Balcony,110₹,142,0
Tirupur,SrinivasaMultiplex4K3DTirupur,Tamil,10:30,FirstClass,100₹,155,0
Pudukkottai,ShanthiTheatreACDtsPudhukottai,Tamil,10:30,FirstClass,120₹,180,72
Pudukkottai,ShanthiTheatreACDtsPudhukottai,Tamil,10:30,SecondClass,120₹,90,2
Pudukkottai,ShanthiTheatreACDtsPudhukottai,Tamil,10:30,ThirdClass,120₹,72,0
Coimbatore,SarvamCinemasACKinathukadavu,Tamil,10:30,BoxA,120₹,16,16
Coimbatore,SarvamCinemasACKinathukadavu,Tamil,10:30,BoxB,120₹,16,16
Coimbatore,SarvamCinemasACKinathukadavu,Tamil,10:30,FirstClass,100₹,148,0
Coimbatore,SarvamCinemasACKinathukadavu,Tamil,10:30,SecondClass,80₹,178,0
Coimbatore,SarvamCinemasACKinathukadavu,Tamil,10:30,ThirdClass,80₹,53,53
Erode,VelTheatreDtsErode,Tamil,10:30,Firstclass,80₹,182,0
Pollachi,MurukalayaAndVishalCinemasACDolbyAtmosPollachi,Tamil,10:30,Box,150₹,96,0
Pollachi,MurukalayaAndVishalCinemasACDolbyAtmosPollachi,Tamil,10:30,FirstClass,120₹,616,0
Udumalpet,AnushamCinemasUdumalpet,Tamil,10:30,First,120₹,664,332
Batlagundu,GovindasamyTheatreAC,Tamil,10:30,Box1,150₹,21,0
Batlagundu,GovindasamyTheatreAC,Tamil,10:30,Box2,150₹,21,0
Batlagundu,GovindasamyTheatreAC,Tamil,10:30,FirstClass,100₹,247,0
Devakottai,ArunaTheatreManthoppuStreet,Tamil,10:30,Balcony,130₹,131,31
Devakottai,ArunaTheatreManthoppuStreet,Tamil,10:30,FirstClass,120₹,142,34
Palani,CineValluvarCinemasPalani,Tamil,10:30,Balcony,120₹,139,0
Palani,CineValluvarCinemasPalani,Tamil,10:30,FirstClass,100₹,586,0
Palani,CineValluvarCinemasPalani,Tamil,10:30,SecondClass,50₹,111,111
