City,Name,Language,Time,Type,Price,Capacity,Booked
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Recliner,350₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Sofa,250₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Platinum,110₹,100,0
Anand,ShaanCinemaAvFortuneMall,Hindi,10:30,Gold,100₹,100,0
Malegaon,KakaniChitramandirMalegaon,Hindi,12:00,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,12:00,Reserve,50₹,50,0
Chandrapur,CinejoyCinema,Hindi,12:15,Ruby,200₹,100,0
Rourkela,PvrForumRourkela,Hindi,12:35,Classic,170₹,28,5
Rourkela,PvrForumRourkela,Hindi,12:35,Prime,250₹,98,54
Rourkela,PvrForumRourkela,Hindi,12:35,PrimePlus,300₹,13,10
Domkal,ZamanTalkiesDomkol,Hindi,13:00,Balcony,60₹,160,140
Domkal,ZamanTalkiesDomkol,Hindi,13:00,RearStall,50₹,468,442
Siliguri,CarnivalCinemaSiliguri,Hindi,13:40,Special,230₹,28,0
Siliguri,CarnivalCinemaSiliguri,Hindi,13:40,Executive,230₹,188,15
Chandrapur,CinejoyCinema,Hindi,15:15,Ruby,200₹,100,0
Malegaon,KakaniChitramandirMalegaon,Hindi,15:30,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,15:30,Reserve,50₹,50,0
Domkal,ZamanTalkiesDomkol,Hindi,16:00,Balcony,60₹,160,140
Domkal,ZamanTalkiesDomkol,Hindi,16:00,RearStall,50₹,468,442
Chandrapur,CinejoyCinema,Hindi,18:15,Ruby,200₹,100,0
Malegaon,KakaniChitramandirMalegaon,Hindi,18:30,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,18:30,Reserve,50₹,50,0
Anand,InfinityCinemas,Hindi,19:00,Recliner,300₹,100,0
Anand,InfinityCinemas,Hindi,19:00,Platinum,200₹,100,0
Anand,InfinityCinemas,Hindi,19:00,Gold,150₹,100,0
Domkal,ZamanTalkiesDomkol,Hindi,19:00,Balcony,60₹,160,140
Domkal,ZamanTalkiesDomkol,Hindi,19:00,RearStall,50₹,468,442
Chandrapur,CinejoyCinema,Hindi,21:15,Ruby,200₹,100,0
Gaya,AprCinemaCityCentreMallRaiKasinathMore,Hindi,21:25,GoldClass,200₹,155,127
Malegaon,KakaniChitramandirMalegaon,Hindi,21:45,Balcony,60₹,339,0
Malegaon,KakaniChitramandirMalegaon,Hindi,21:45,Reserve,50₹,50,0
