City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jamnagar,AmberCinemaJamnagar,361008,Hindi,10:00,Balcony,80₹,358,298
Jamnagar,AmberCinemaJamnagar,361008,Hindi,10:00,StallClass,70₹,598,568
Parbhani,MahaveerTalkiesParbhani,431401,Hindi,11:00,Balcony,70₹,149,0
Parbhani,MahaveerTalkiesParbhani,431401,Hindi,11:00,DressCircle,50₹,208,0
Parbhani,MahaveerTalkiesParbhani,431401,Hindi,11:00,UpperStall,50₹,272,0
Jalpaiguri,CinebazzUkilpara,735101,Hindi,11:45,Premium,80₹,55,2
Jalpaiguri,CinebazzUkilpara,735101,Hindi,11:45,Regular,80₹,10,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,12:05,GoldOffline,90₹,55,12
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,12:05,SilverOffline,90₹,20,1
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Hindi,12:15,Platinum,150₹,54,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Hindi,12:15,Gold,150₹,52,0
Aurangabad,MohanNovaCinemazSarafaRoad,431001,Hindi,12:15,Silver,150₹,39,0
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,13:30,Special,50₹,107,65
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,13:30,RearStall,40₹,252,68
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,13:30,FrontStall,40₹,196,196
Mumbai,MovieTimeHubMallGoregaonE,400063,Hindi,15:00,Mhraja,180₹,44,25
Jamkhambhaliya,VijayCinemaYogeshwarNagar,361305,Hindi,15:00,Balcony,80₹,100,19
Jamkhambhaliya,VijayCinemaYogeshwarNagar,361305,Hindi,15:00,First,70₹,227,18
Mumbai,MovieTimeChembur,400074,Hindi,15:35,Silver,150₹,75,10
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,16:30,Special,50₹,107,65
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,16:30,RearStall,40₹,252,68
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,16:30,FrontStall,40₹,196,196
Dabra,PrakashCineplexGurudwaraRoad,475110,Hindi,18:10,Platinum,100₹,131,0
Dabra,PrakashCineplexGurudwaraRoad,475110,Hindi,18:10,Gold,100₹,131,0
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,19:30,Special,50₹,107,65
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,19:30,RearStall,40₹,252,68
Nabadwip,AlochayaCinemaBanerjeeParaRoad,741302,Hindi,19:30,FrontStall,40₹,196,196
Rajpur,TrimurtiTalkies,451447,Hindi,20:00,Balcony,60₹,50,0
Nanded,LibertyTalkiesGadipura,431604,Hindi,21:00,Gold,60₹,207,0
Nanded,LibertyTalkiesGadipura,431604,Hindi,21:00,Silver,60₹,116,0
Dabra,PrakashCineplexGurudwaraRoad,475110,Hindi,21:10,Platinum,100₹,131,0
Dabra,PrakashCineplexGurudwaraRoad,475110,Hindi,21:10,Gold,100₹,131,0
Gurgaon,CarnivalRahejaMallGurgaon,122001,Hindi,21:45,Classic,250₹,40,0
Gurgaon,CarnivalRahejaMallGurgaon,122001,Hindi,21:45,PremiumOffline,250₹,16,0
Gurgaon,CarnivalRahejaMallGurgaon,122001,Hindi,21:45,Standard,250₹,40,0
