City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PvrKukatpally,500072,Telugu,10:45,Classic,150₹,135,135
Hyderabad,PvrKukatpally,500072,Telugu,10:45,Recliner,250₹,9,9
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,10:55,Classic,177₹,182,19
Vijayawada,PvrRipplesMallVijaywada,520010,Telugu,10:55,Recliner,295₹,13,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,11:30,Delux,70₹,252,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,11:30,NonDelux,70₹,270,0
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,12:00,NonPremium,70₹,85,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,14:30,Delux,70₹,252,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,14:30,NonDelux,70₹,270,0
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,15:00,NonPremium,70₹,85,0
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,18:30,NonPremium,70₹,85,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,18:30,Delux,70₹,252,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,18:30,NonDelux,70₹,270,0
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,Premium,100₹,257,0
Kurnool,BharathComplexKurnool,518001,Telugu,21:30,NonPremium,70₹,85,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,21:30,Delux,70₹,252,0
Nandyal,RajPicturePalaceNandyal,518501,Telugu,21:30,NonDelux,70₹,270,0
