City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Shirpur,AlankarChitraMandirKrantinagar,425405,Marathi,11:00,DiamondClass,120₹,52,0
NaviMumbai,PvrOrionPanvel,410206,Marathi,11:30,Classic,110₹,28,0
NaviMumbai,PvrOrionPanvel,410206,Marathi,11:30,Prime,140₹,115,17
NaviMumbai,PvrOrionPanvel,410206,Marathi,11:30,PrimePlus,180₹,34,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,11:40,Club,150₹,109,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,11:40,Executive,150₹,21,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,11:40,Royale,240₹,3,0
Mumbai,MirajVCinemasDombivali,421201,Marathi,12:00,Silver,130₹,26,0
Mumbai,MirajVCinemasDombivali,421201,Marathi,12:00,Gold,150₹,108,0
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,12:00,Couple,249₹,100,0
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,12:00,Recliner,249₹,100,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,12:00,GoldenClass,150₹,100,0
Thane,GoldCinemaThaneW,400601,Marathi,12:45,Box,300₹,22,0
Thane,GoldCinemaThaneW,400601,Marathi,12:45,Gold,150₹,253,0
Thane,GoldCinemaThaneW,400601,Marathi,12:45,Silver,150₹,42,0
Vadodara,PvrTransCubeVadodara,390005,Marathi,13:30,Classic,150₹,34,0
Vadodara,PvrTransCubeVadodara,390005,Marathi,13:30,Prime,150₹,100,0
Vadodara,PvrTransCubeVadodara,390005,Marathi,13:30,Recliner,300₹,8,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,14:00,GoldOffline,130₹,46,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Marathi,14:00,SilverOffline,100₹,24,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Silver,150₹,189,9
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Bronze,130₹,39,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Gold,180₹,14,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,14:00,Platinum,220₹,8,0
Surat,InoxDrWorldParvatPatiya,395010,Marathi,14:05,Executive,150₹,99,38
Nagpur,AMCinema,440034,Marathi,15:15,Royal,180₹,9,0
Nagpur,AMCinema,440034,Marathi,15:15,Prime,150₹,66,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Marathi,15:15,Mhraja,180₹,44,6
Pune,CinepolisWestendMallAundh,411007,Marathi,16:40,Normal,200₹,21,0
Pune,CinepolisWestendMallAundh,411007,Marathi,16:40,Executive,200₹,62,0
Pune,CinepolisWestendMallAundh,411007,Marathi,16:40,Premium,200₹,35,0
Mumbai,MaxusCinemasKurla,400070,Marathi,17:30,Royal,200₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,401101,Marathi,17:45,Sofa,249₹,25,14
Thane,MaxusCinemasMaxusMallBhayandar,401101,Marathi,17:45,PremiumPlus,199₹,60,24
Thane,MaxusCinemasMaxusMallBhayandar,401101,Marathi,17:45,Premium,149₹,24,13
Latur,RegalCinemaSaweWadi,413512,Marathi,18:00,Balcony,80₹,150,0
Latur,RegalCinemaSaweWadi,413512,Marathi,18:00,FirstClass,70₹,322,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,18:10,Normal,240₹,27,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,18:10,Executive,260₹,106,0
Thane,CinepolisVivianaMallThaneW,400606,Marathi,18:10,Premium,280₹,46,16
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Marathi,18:10,Executive,220₹,94,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Marathi,18:10,Premium,240₹,60,0
Mumbai,CinepolisSeawoodsGrandCentralMall,400706,Marathi,18:10,Vip,440₹,14,0
Surat,WonderPrimeCinemaSurat,394210,Marathi,18:30,RoyalClass,130₹,73,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,20:30,Normal,240₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,20:30,Executive,260₹,52,0
Pune,CinepolisSeasonsMallHadapsar,411028,Marathi,20:30,Premium,260₹,40,0
