City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,SecondClass,40₹,202,202
Bengaluru,PrithviTheatreNagavara,Kannada,10:15,Balcony,150₹,178,130
Bengaluru,PrithviTheatreNagavara,Kannada,10:15,Second,120₹,576,522
Mysuru,LidoDolbyDigitalCinemaBNRoad,Kannada,10:30,Balcony,120₹,244,0
Mysuru,LidoDolbyDigitalCinemaBNRoad,Kannada,10:30,Second,100₹,456,0
Bengaluru,AkashCinemasLaggere,Kannada,10:30,GoldClass,150₹,44,44
Bengaluru,AkashCinemasLaggere,Kannada,10:30,SilverClass,100₹,729,669
Bengaluru,SriVajreshwariTheatreUllal,Kannada,10:30,Balcony,120₹,200,172
Bengaluru,SriVajreshwariTheatreUllal,Kannada,10:30,Second,100₹,676,612
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,11:00,Balcony,150₹,208,170
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,11:00,First,100₹,312,208
Bengaluru,KrishnaTheatreKrPuram,Kannada,11:00,Balcony,120₹,271,243
Bengaluru,KrishnaTheatreKrPuram,Kannada,11:00,FirstClass,50₹,600,600
Lakshmeshwara,SriKrishnaTheater,Kannada,11:30,Balcony,81₹,159,109
Lakshmeshwara,SriKrishnaTheater,Kannada,11:30,DressCircle,71₹,337,307
Bengaluru,InnovativeMultiplexMarathahalli,Kannada,11:45,Premium,200₹,36,0
Gadag,SriVenkateshCinema,Kannada,11:45,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,11:45,Platinum,100₹,46,4
Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,12:00,Balcony,150₹,168,88
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,12:50,Club,150₹,54,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,12:50,Executive,140₹,50,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,12:55,Normal,180₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,12:55,Executive,180₹,50,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,12:55,Premium,180₹,40,1
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,SecondClass,40₹,202,202
Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,13:00,Diamond,150₹,296,189
Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,13:00,Gold,120₹,442,248
Bengaluru,Balaji4KAtmos3DCinemaChikkalasandraUttarahalliMainRd,Kannada,13:30,Gold,150₹,290,18
Mysuru,LidoDolbyDigitalCinemaBNRoad,Kannada,13:30,Balcony,120₹,244,0
Mysuru,LidoDolbyDigitalCinemaBNRoad,Kannada,13:30,Second,100₹,456,0
Bengaluru,AkashCinemasLaggere,Kannada,13:30,GoldClass,150₹,44,44
Bengaluru,AkashCinemasLaggere,Kannada,13:30,SilverClass,100₹,729,669
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,14:00,Balcony,150₹,208,170
Shivamogga,MallikarjunaTheatreDtsDurgigudi,Kannada,14:00,First,100₹,312,208
Hubli,CinepolisUrbanOasisMallHubli,Kannada,14:10,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,14:10,Executive,180₹,103,2
Hubli,CinepolisUrbanOasisMallHubli,Kannada,14:10,Premium,180₹,62,12
Bengaluru,KrishnaTheatreKrPuram,Kannada,14:30,Balcony,120₹,271,243
Bengaluru,KrishnaTheatreKrPuram,Kannada,14:30,FirstClass,50₹,600,600
Lakshmeshwara,SriKrishnaTheater,Kannada,14:40,Balcony,81₹,159,109
Lakshmeshwara,SriKrishnaTheater,Kannada,14:40,DressCircle,71₹,337,307
Bengaluru,InnovativeMultiplexMarathahalli,Kannada,14:45,Premium,200₹,36,0
Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,15:00,Balcony,150₹,168,88
Gadag,SriVenkateshCinema,Kannada,15:00,Gold,100₹,244,2
Gadag,SriVenkateshCinema,Kannada,15:00,Platinum,100₹,46,4
Bengaluru,PvrForumMallKoramangala,Kannada,15:10,Classic,190₹,166,0
Bengaluru,PvrForumMallKoramangala,Kannada,15:10,Recliner,380₹,12,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:30,Classic,190₹,114,2
Mysuru,InoxMallOfMysoreMgRoad,Kannada,15:35,Club,150₹,260,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:40,Executive,110₹,69,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:40,Premium,110₹,29,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:45,Classic,140₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:45,Prime,190₹,37,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:45,Recliner,300₹,13,0
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,16:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,16:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,16:00,SecondClass,40₹,202,202
Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,16:00,Diamond,150₹,296,189
Bengaluru,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,16:00,Gold,120₹,442,248
Mysuru,LidoDolbyDigitalCinemaBNRoad,Kannada,16:30,Balcony,120₹,244,0
Mysuru,LidoDolbyDigitalCinemaBNRoad,Kannada,16:30,Second,100₹,456,0
Bengaluru,AkashCinemasLaggere,Kannada,16:30,GoldClass,150₹,44,44
